time,id0,id1,id2,x,y,z,momentBendX,momentBendY,momentBendZ,momentTwistX,momentTwistY,momentTwistZ,normalForceX,normalForceY,normalForceZ,shearForceX,shearForceY,shearForceZ
0.5696915226447739,32,9361,32,3.133739544845894,0.7219802616036004,0.531310390438954,0,0,0,0,0,0,61.79777578640409,-34.62094091629301,10.801294404555982,2.995164901042658,-2.2696326832928313,-0.7235078003998819
0.5696915226447739,33,4110,33,3.1433587426949066,0.7344269219994844,0.5184381283724152,0,0,0,0,0,0,45.69549612219279,-34.67697284472379,-36.021718445466846,-2.4669019979299867,1.0331016122998355,1.4365824244368897
0.5696915226447739,34,4110,34,3.1465516614542453,0.7474880239468089,0.5045316368726444,0,0,0,0,0,0,220.07773269517756,-34.524576379941685,-1.3256543291215337,4.418572447891594,-2.0083316267178883,-2.4030191769571214
0.5696915226447739,35,35,36,3.145431159559652,0.7637365319943816,0.4939906991856561,0,0,0,0,0,0,-0.17029127935365443,-48.62791421680555,-19.893600030919167,-0.6604282451899723,2.8901092231633783,-2.229890192196307
0.5696915226447739,36,529,36,3.146052760347231,0.7789734379828603,0.4844529085681006,0,0,0,0,0,0,-1.589592874031565,-37.804624603125355,-12.112232442197824,-3.222407006719444,1.8221138240675219,1.3987857026704222
0.5696915226447739,37,529,37,3.1386207674890967,0.7937624150602784,0.4772994261216821,0,0,0,0,0,0,3.3592302264194984,-20.092923013664006,-5.583033255749613,-1.3089855876359993,1.7205669142690634,-0.4123554375057208
0.5696915226447739,38,529,38,3.1299182032166954,0.8060553927005887,0.4713242940111941,0,0,0,0,0,0,9.91484167666767,5.685825423370314,-0.8312527967024956,3.8690967267138694,-5.829262424736842,1.9600589052155435
0.5696915226447739,39,529,39,3.1186139703121274,0.81709398554211,0.4680705341626729,0,0,0,0,0,0,42.6873737749157,60.836999672495395,26.265127075019542,-0.05994063341357059,0.3453901947029099,-0.284605538853242
0.5696915226447739,40,40,41,3.1056598527667663,0.8266207833733511,0.46460967220971056,0,0,0,0,0,0,-19.271129621668887,-18.84017912490386,-0.68508008952576,-15.337145731798174,13.936771526126023,1.4006327145949276
0.5696915226447739,41,6539,41,3.0938491268308934,0.839953491952551,0.4658595025657907,0,0,0,0,0,0,69.6211720878172,10.974381993027126,106.99707115766924,7.351403593272161,5.019144075225687,-12.370223222973099
0.5696915226447739,42,10247,42,3.0887637398200956,0.8515195207203893,0.45535247147905744,0,0,0,0,0,0,126.54262201796112,15.539652026925122,262.3988566090935,14.00500164692698,-12.862484905921601,-0.9770344829193487
0.5696915226447739,43,43,44,3.0805762883201493,0.8689504113958545,0.44928520208973555,0,0,0,0,0,0,-10.797352244643852,-68.05421950084605,-6.474996902648696,-5.216930589388324,-0.4382781166190664,5.655224515120812
0.5696915226447739,44,44,45,3.0753708271135656,0.8865660096097109,0.4447870113838932,0,0,0,0,0,0,-2.7931525439078793,-63.44885775875218,-9.014741580869513,-0.948349640422815,-0.40255548396584645,1.3495936652641267
0.5696915226447739,45,45,46,3.0748241789871904,0.9039096320034338,0.4528939838455828,0,0,0,0,0,0,-0.7211661786173569,-63.29100225858177,-10.79751894055434,0.31576701866869256,4.212580842469283,-4.53007101180811
0.5696915226447739,46,12182,46,3.072213932951075,0.9215468213067509,0.4590595838549254,0,0,0,0,0,0,9.091954570497442,-59.56136376124422,12.559835057499036,6.127307907424473,6.749122550594842,-12.877137723745442
0.5696915226447739,47,47,48,3.0687628876097093,0.9385371996108479,0.4688808647613144,0,0,0,0,0,0,-4.953357240272588,-76.78727165373428,-21.951583464093883,-0.7173387185259834,1.199529442720005,-0.48293438690866175
0.5696915226447739,48,8959,48,3.063511628018541,0.9568015808038711,0.47798005549294914,0,0,0,0,0,0,15.444334883190146,-78.10087387135695,-24.717594064316398,-0.8263682532263037,2.1738790577837817,-1.3474822098752537
0.5696915226447739,49,8959,49,3.063084139721388,0.9738763755644033,0.48879863476633467,0,0,0,0,0,0,69.57982633824734,-61.58094553412667,-19.685380085583603,1.0010772397839527,1.8966228351291718,-2.897697958471409
0.5696915226447739,50,5466,50,3.072470687696975,0.9888477491361071,0.5033924722259406,0,0,0,0,0,0,89.6069785076772,-27.742552974413975,-27.288986776651505,7.075261899978265,12.991427148259952,-20.002672888548346
0.5696915226447739,51,5466,51,3.07357710698595,1.0016388711198076,0.5176323466204344,0,0,0,0,0,0,161.74968150520556,127.69250676675293,93.76937530322866,-26.41856054943564,35.42934101973323,-8.69842383267946
0.5696915226447739,52,5784,52,3.0669705430821512,1.0182499764715853,0.530458155267568,0,0,0,0,0,0,11.199074242599323,-69.98092217323163,38.271774830534845,-14.420407355196339,16.14702818071801,-1.7290365257331728
0.5696915226447739,53,53,54,3.059039217901933,1.035723940786299,0.5379101762430416,0,0,0,0,0,0,-9.395429128661528,-68.36603394315402,-13.262320241195173,-9.89298674095453,10.718361096079935,-0.8254719712016478
0.5696915226447739,54,54,55,3.0629088756523366,1.0527371658104638,0.5456901249530354,0,0,0,0,0,0,-21.91938073813776,-69.4094927885451,-7.133315858505384,-2.7925897523211893,7.186190392320105,-4.39337690790901
0.5696915226447739,55,11782,55,3.0753296820636384,1.0699356050090938,0.5481187264079451,0,0,0,0,0,0,-12.34901694587316,-60.47768145099951,14.024232818861844,-0.2837815093466869,-2.1399737700894748,2.423206825059005
0.5696915226447739,56,11782,56,3.0848169511474994,1.086769007859082,0.5403231210906704,0,0,0,0,0,0,7.4958796941027,11.021593760139623,19.25714336971939,5.094214733426771,-14.046801174171556,8.951032747642609
0.5696915226447739,57,11782,57,3.0838679415690633,1.1003987928579413,0.5248538304659698,0,0,0,0,0,0,27.682791450528875,-50.75388984863139,-28.497179638776334,2.502648995858179,5.773640070499256,-8.280660551705516
0.5696915226447739,58,11782,58,3.0750840843270497,1.1152263133904228,0.5133485540605516,0,0,0,0,0,0,149.23867036785109,34.236160011153,162.84257477617606,37.11692140336775,-6.600967998676191,-30.503702050254574
0.5696915226447739,59,6165,59,3.0641233851446166,1.129722323932258,0.5096123121870375,0,0,0,0,0,0,142.32466189389854,-45.06623645906552,10.467843784245423,-0.44755936238850436,-2.9368244955047205,3.387028628138108
0.5696915226447739,60,9521,60,3.057889546290915,1.1488281223043812,0.508509397568724,0,0,0,0,0,0,474.13530052000283,-73.0245640978561,33.14209752614712,2.2834364143691888,0.680077524067102,-2.9889471246658177
0.5696915226447739,61,61,62,3.0614094485109677,1.1660361437271398,0.5000544770138067,0,0,0,0,0,0,-1.3729721173600034,-47.42218069122228,-11.901835062936566,-6.4857762325002515,4.806209053795129,1.677955269215877
0.5696915226447739,62,62,63,3.0614347187117157,1.181168526719175,0.4921576989434645,0,0,0,0,0,0,-1.4457148361246102,-26.96226362585478,-9.502689407834643,3.1856600058626507,1.788624894470046,-4.9771954672584595
0.5696915226447739,63,63,64,3.066125515876647,1.1948747935874355,0.4829911032798523,0,0,0,0,0,0,-2.0972689577432093,-20.925243467828164,-14.187321001504476,4.105574439250004,-3.386131617751577,-0.7244068384647777
0.5696915226447739,64,9763,64,3.0693682668480164,1.2066437661549656,0.47116346920986996,0,0,0,0,0,0,15.382592837765612,-1.298956941441885,14.474073872642162,5.582017174696731,-5.371232658912368,-0.21365860627394273
0.5696915226447739,65,2213,65,3.0704834111296266,1.22029740430406,0.46304457128588605,0,0,0,0,0,0,-0.15918700487753076,-13.092094365997045,-2.086711403102586,2.1151224570237472,-1.041969567132504,-1.0717883554795098
0.5696915226447739,66,12275,66,3.0684800655374516,1.2359560224538362,0.4654212718461786,0,0,0,0,0,0,42.38535610179068,-7.1633241745606995,11.731982136943195,3.6082061092460678,-3.423276253210716,-0.18189801212621937
0.5696915226447739,67,12275,67,3.0617313534722412,1.2496355383542015,0.4614009493371102,0,0,0,0,0,0,34.671161257367984,9.007977086790364,124.19215222112142,8.07876482371552,-0.17662512947826015,-7.89971528183928
0.5696915226447739,68,68,69,3.0508906500531454,1.262918602023629,0.45758632697595725,0,0,0,0,0,0,-13.208499598477307,-18.233519125019058,-1.9487823944288154,-5.619525651197284,3.265180589371625,2.3552156660241517
0.5696915226447739,69,69,70,3.040281796856507,1.274195230394593,0.4528807774871966,0,0,0,0,0,0,-5.902137145151714,-14.19721897534453,-0.884072455343093,-5.163668482616041,4.725555519438747,0.43823937405847857
0.5696915226447739,70,4741,70,3.0340554122008685,1.2892108117683796,0.45384852454687563,0,0,0,0,0,0,19.641031063092186,91.41279839690658,66.71070574666032,-2.657482394043403,10.585956489165362,-7.926440227495131
0.5696915226447739,71,7559,71,3.034600269930624,1.2997534638679513,0.466682919987965,0,0,0,0,0,0,253.32963266917827,-0.7225281663624052,282.6387486347173,-30.142077035256527,45.05061897074341,-14.892617302222282
0.5696915226447739,72,4741,72,3.0317433733061594,1.3199340908206336,0.4741659097250984,0,0,0,0,0,0,43.7932325287746,-109.4798189374764,217.30671966753337,-10.059384316291345,2.8947774767690824,7.165881944115789
0.5696915226447739,73,73,74,3.028330207876706,1.340564869295719,0.472807604538276,0,0,0,0,0,0,-22.636938592648566,-72.5230390455173,-6.434185232450454,-6.974241213062035,9.695674863438995,-2.7206990900014842
0.5696915226447739,74,74,75,3.014789008453883,1.3530508946309152,0.48013875182387133,0,0,0,0,0,0,-21.2195419698712,-44.592072933399116,-7.737773366451464,-5.64611308806724,8.98542972806641,-3.3385919562298376
0.5696915226447739,75,75,76,3.015727522914893,1.3705892407396243,0.4843575157185892,0,0,0,0,0,0,-2.8829808814990168,-43.42578469176241,-1.6582462276155512,-3.123123481454376,4.3276677872974485,-1.2044181718452072
0.5696915226447739,76,10344,76,3.0092456356025092,1.3864512048433393,0.4856887517186928,0,0,0,0,0,0,12.776874864151342,-28.187442536256434,-9.32693567213198,-2.226740257852554,2.5537411705035553,-0.32579509109970106
0.5696915226447739,77,77,78,3.012710886783502,1.4000479135133523,0.4989887213607255,0,0,0,0,0,0,-4.400343738696662,-41.57462990183143,-43.525899356723336,-1.0955132013514786,2.2808313968496847,-1.1834493195809355
0.5696915226447739,78,78,79,3.0177926025091875,1.4134406789929406,0.5132309189394084,0,0,0,0,0,0,-6.627753945706744,-68.39391163078514,-24.487371711315355,-1.5933940046387816,6.176670144895649,-4.582450270458307
0.5696915226447739,79,1134,79,3.0231726796339613,1.4330510959279732,0.5121167901079321,0,0,0,0,0,0,-38.30064701780871,-41.67552301415709,241.3472655284021,-13.643426337277772,10.994778488489416,2.6510696794748756
0.5696915226447739,80,4734,80,3.039978617067062,1.4445834103943058,0.5168316498415741,0,0,0,0,0,0,99.84312120662213,126.03738054689536,290.89682119675666,-32.718514173982605,27.258692843001107,5.461893548130903
0.5696915226447739,81,3313,81,3.0553335819536582,1.4596339778333653,0.5127486412342938,0,0,0,0,0,0,11.799243818671343,-51.49525522785525,27.30557833778164,12.52398570214667,-0.9193069818670798,-11.603883646358168
0.5696915226447739,82,3313,82,3.0637844450187024,1.4773582905073255,0.5113292206254587,0,0,0,0,0,0,28.961045658458588,-62.70027810805188,18.141577505264642,13.667649749347529,-5.824430703569536,-7.839786417833048
0.5696915226447739,83,83,84,3.067154795195953,1.4953084773441414,0.5086655883669806,0,0,0,0,0,0,-6.984490071732846,-58.925908186986035,-14.042455861519478,-5.913995739906622,-4.791129775090042,10.705395887145679
0.5696915226447739,84,6701,84,3.060093906947683,1.5108350234999717,0.49804861032708153,0,0,0,0,0,0,-12.99059835525404,19.15728646744036,64.13118355201455,-0.8125444775581778,-14.20493950908607,15.006465130573249
0.5696915226447739,85,6701,85,3.0471164496902134,1.5237158787956635,0.49136831563811995,0,0,0,0,0,0,-26.33108169391009,-43.529701018855995,15.73916471880986,11.036659317357412,-10.737932301368554,-0.29931586521308207
0.5696915226447739,86,6701,86,3.0356144890759786,1.5398817343414122,0.4903371855323848,0,0,0,0,0,0,-10.39060137743119,-49.95973820054566,13.903125202340231,12.631701371658892,-11.292396065686614,-1.336853870527324
0.5696915226447739,87,6701,87,3.040275020928795,1.5559920113693513,0.4849021274250943,0,0,0,0,0,0,1.5147225654335292,-50.29444287409919,8.705872145271563,7.92141023271431,-8.417773886563104,0.49787104303065666
0.5696915226447739,88,6701,88,3.0360485729438738,1.5736112635734647,0.48939962513122126,0,0,0,0,0,0,13.30941046021153,-44.61342550541839,66.54335245845158,2.4095213827382267,4.252480126754101,-6.665722850705647
0.5696915226447739,89,4128,89,3.0398675828115174,1.5903752844117305,0.4966438385259863,0,0,0,0,0,0,130.24898629426735,-61.53557630370919,62.14732276986393,-11.384433164137869,15.877929337487235,-4.48438273741128
0.5696915226447739,90,1983,90,3.043313730354738,1.609059702749824,0.5004522989132023,0,0,0,0,0,0,1.2386418602178173,-79.89793649385317,42.87256244185476,-10.221981747929096,8.727745633659154,1.495815402572834
0.5696915226447739,91,1983,91,3.0453646059110935,1.6284782262942612,0.49926251563039914,0,0,0,0,0,0,-2.406027762662201,-75.77748113821254,6.912500597373397,1.0725869715683234,2.683195113059711,-3.7466494405430915
0.5696915226447739,92,92,93,3.050168367238324,1.646529642717149,0.4950889552163837,0,0,0,0,0,0,-2.4396589770007053,-59.82025379206465,-8.647923491688681,2.839362687450307,2.5574964536937066,-5.388941647077807
0.5696915226447739,93,1371,93,3.049964165475244,1.6629366309320122,0.486597077154271,0,0,0,0,0,0,-1.0909768410643226,-49.10821823483064,-10.625928610097045,-0.2752552177659929,-3.9498556926687316,4.2241461582966675
0.5696915226447739,94,12797,94,3.0553362975656113,1.6791309979803257,0.4933404453414122,0,0,0,0,0,0,-7.577394916173001,-56.636459678613335,5.945048912747385,1.174606818598793,-6.298870826491761,5.124708304658264
0.5696915226447739,95,95,96,3.0622279762346434,1.6968435203935919,0.4927083729989889,0,0,0,0,0,0,-6.543882353362363,-77.05626439105689,-1.0680573882478996,1.1726814700632546,2.9807629157053617,-4.149815342418182
0.5696915226447739,96,96,97,3.0585159621654805,1.7162914322307126,0.4956609092279379,0,0,0,0,0,0,-28.714167559436603,-70.11402323024855,-4.635295508319585,-2.4306677175526383,4.850084444199869,-2.4182944865648395
0.5696915226447739,97,97,98,3.043976385024071,1.7304175001408808,0.5009673151489608,0,0,0,0,0,0,-88.796719655111,-34.86225704118645,-3.698375540777293,1.7077938459665702,-3.7535444585142552,2.0439424552235916
0.5696915226447739,98,1371,98,3.023030352315792,1.738544943892195,0.5001685859214375,0,0,0,0,0,0,-50.72931417319633,359.23956221455467,461.57822528976453,37.15990096085988,35.42066932873132,-72.57976611138253
0.5696915226447739,99,2223,99,3.0,1.75,0.5,0,0,0,0,0,0,-23.862102951814357,-20.301158464162405,327.94121367554686,26.67064837740861,3.726745341825003,-30.396711759940718
0.5713376741819673,0,12010,0,3.0,0.25,0.5,0,0,0,0,0,0,292.1887047482825,-24.228306949236032,-2.320248800423649,6.656598696497523,1.538956070594654,-8.196173325016064
0.5713376741819673,1,12010,1,3.0181504511637223,0.26620072060637195,0.504921131319645,0,0,0,0,0,0,-53.65795749901268,-70.62663083444367,-34.79802142504265,1.6249921102614926,12.262100337677987,-13.88575518016421
0.5713376741819673,2,12010,2,3.0275095345483005,0.2815081608458384,0.5220795203781885,0,0,0,0,0,0,119.41891331397314,-5.335330093383995,-53.6148968409821,8.229994273259509,-10.189150407130137,1.9591642160000509
0.5713376741819673,3,13256,3,3.036224791704343,0.29178208798000527,0.5406352428390778,0,0,0,0,0,0,87.24685662721255,-58.79578828579983,4.146851957120237,14.07477034035649,-8.105889995129562,-5.970398668983672
0.5713376741819673,4,9222,4,3.0399148553874378,0.31183696485254664,0.54859046758181,0,0,0,0,0,0,86.59851007110028,-111.84863630046459,9.28609707754878,-0.6051545930526578,-2.326266877015913,2.931599212953007
0.5713376741819673,5,3070,5,3.040058514491252,0.3327249849210329,0.5428748861949626,0,0,0,0,0,0,7.222857429661607,-103.35403523079292,-11.943029356293753,2.0539548970260313,5.103030443549943,-7.157499938401772
0.5713376741819673,6,3070,6,3.0413831402849474,0.35155529710187927,0.5324310165220384,0,0,0,0,0,0,2.623894563921887,-58.20316862880266,-36.93389253093841,-1.738279601665798,12.402798765351957,-10.663759107626404
0.5713376741819673,7,3070,7,3.0478997200477376,0.3650394872940301,0.5180238390474471,0,0,0,0,0,0,-7.050681838610551,0.14695399304170564,-32.72366168321637,-0.7851428097650466,7.365363034702023,-6.583051021785334
0.5713376741819673,8,3431,8,3.0594388825797973,0.3752798357738592,0.5076500631709137,0,0,0,0,0,0,31.92676277050876,35.38746816257225,228.914771041635,19.39559169316951,13.098670153989804,-32.49432057011894
0.5713376741819673,9,3431,9,3.0771141398686312,0.3836178103287833,0.49625094569092265,0,0,0,0,0,0,-52.158682256543905,-29.623631126952,95.6266762055692,10.518804939541415,1.1361454469301078,-11.656596556115478
0.5713376741819673,10,10,11,3.089661656232577,0.39773155092879353,0.4902598370315019,0,0,0,0,0,0,-18.51210463606024,-31.361971938299156,-23.51468820299909,6.1504225995110815,-1.2777536112899703,-4.874362684764323
0.5713376741819673,11,11,12,3.091781083097744,0.4076049449992939,0.4752875807714838,0,0,0,0,0,0,-9.556445128558885,-22.555670403373,-20.038919259554604,9.488761852330212,-0.3457668083610077,-9.142184468637465
0.5713376741819673,12,3107,12,3.080878828043941,0.4211379529286366,0.4723659630995154,0,0,0,0,0,0,-0.2942603541911808,-19.32868023296242,-4.26379893817783,8.325290168468012,-7.796955983566123,-0.5318879998388399
0.5713376741819673,13,13,14,3.0782766848626215,0.43465561780643247,0.46224467080976056,0,0,0,0,0,0,-0.5878826105720665,-12.881772221169017,-6.583301873233675,4.080165880526381,-6.7244893879434136,2.640734758614805
0.5713376741819673,14,14,15,3.0835325330719257,0.4490076904487842,0.46240095892861194,0,0,0,0,0,0,-1.1956378224343918,-6.670790224158281,-0.3790619125149045,1.8614166857147332,-2.9291689987655527,1.0677881461191727
0.5713376741819673,15,9810,15,3.0896785158107374,0.4631614132161319,0.4661042950505469,0,0,0,0,0,0,-12.032330470195832,-16.303989019688206,1.4306305930769083,-6.415824289157478,8.066426498871293,-1.6514160285231179
